p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.873693,4.764501,6.185945,6.535091,6.655398,6.244269,6.785506,6.450028,6.511435,6.116047,2.650971,1.042214,1.328612,1.724844,1.392522,2.14249,2.113429,1.91171,1.324368,1.847185,zero 
7.806836,4.576536,6.170904,6.526072,6.778257,6.209464,6.649949,6.602106,6.65935,6.224544,2.74333,1.028933,1.470987,1.838267,1.424678,2.144929,2.190851,1.855185,1.309032,1.791921,zero 
7.623629,4.336174,6.031857,6.380203,6.437646,5.996485,6.477199,6.259577,6.497387,5.913293,2.702752,1.117478,1.576382,1.815988,1.273133,1.873079,1.893171,1.689901,1.315785,1.649671,zero 
7.735048,4.558006,6.123264,6.525397,6.76528,6.170952,6.696708,6.67513,6.625409,6.215523,2.696542,1.050952,1.533147,1.85289,1.378225,1.992542,1.865133,1.756315,1.349843,1.799863,zero 
7.780482,4.313685,6.109471,6.536107,6.830732,6.258208,6.641957,6.482917,6.567851,6.108244,2.473966,0.933272,1.391694,1.66548,1.312719,1.807683,1.961375,1.917983,1.267311,1.834413,zero 
7.796541,4.314477,6.302123,6.543155,6.974423,6.330924,6.821274,6.601428,6.599668,6.151657,2.657178,1.007475,1.599739,1.787886,1.364909,1.728665,1.88142,1.682902,1.140713,1.768024,zero 
7.810667,4.395857,6.26196,6.525242,6.879966,6.301751,6.850445,6.599016,6.622553,6.091824,2.666125,1.031424,1.685038,1.973095,1.545322,1.875512,1.797369,1.874159,1.289021,2.016708,zero 
8.045144,4.540638,6.190788,6.58617,6.853683,6.465197,6.946688,6.5231,6.532713,6.093038,2.574233,1.097758,1.578548,1.723747,1.435143,1.955641,2.122257,1.728943,1.267813,1.702024,zero 
7.828256,4.375093,6.151951,6.450314,6.653817,6.209862,6.705466,6.315014,6.536613,5.983072,2.727227,1.125056,1.629228,1.812498,1.370042,2.024659,2.092305,1.61565,1.232327,1.5272,zero 
7.871662,4.28344,6.137161,6.499515,6.835332,6.307542,6.747291,6.467832,6.527237,6.059158,2.63451,1.066261,1.612476,1.744267,1.302465,1.953741,2.140142,1.586551,1.182622,1.542525,zero 
7.71527,4.294777,6.261492,6.50749,6.901375,6.174626,6.601152,6.485815,6.519856,6.091553,2.749342,1.175143,1.675033,1.876203,1.373749,1.963084,2.241061,1.678932,1.288852,1.585526,zero 
7.796526,4.411783,6.255373,6.623689,7.053498,6.347429,6.783812,6.728722,6.641575,6.309581,2.666358,1.048689,1.483266,1.670548,1.274691,1.831657,2.173415,1.663244,1.131525,1.563566,zero 
7.830531,4.499542,6.220585,6.54309,6.972473,6.324522,6.772987,6.746454,6.584823,6.26788,2.685722,1.105318,1.589744,1.752657,1.319493,1.884717,2.178493,1.688977,1.167575,1.573569,zero 
7.936603,4.739339,6.130779,6.50046,6.663199,6.244384,6.755182,6.435061,6.498888,6.064958,2.668363,1.032728,1.51179,1.685285,1.216704,2.206944,2.254408,1.58642,1.074434,1.416695,zero 
7.960389,4.461454,6.174226,6.601109,6.905236,6.44902,6.870869,6.527522,6.604707,6.159025,2.53263,1.057934,1.40459,1.691939,1.426751,1.926833,1.970768,1.949889,1.273955,1.912075,zero 
7.986689,4.282524,6.196406,6.58655,7.016284,6.470577,6.850605,6.68659,6.599746,6.206727,2.404939,0.95501,1.324463,1.612401,1.433822,1.765585,1.919789,1.925106,1.240746,1.91111,zero 
7.930078,4.587153,6.251565,6.57217,7.058353,6.429876,6.927631,6.90056,6.612956,6.303079,2.503897,1.013909,1.394651,1.645891,1.411034,1.747379,1.915103,1.709159,1.126548,1.761412,zero 
7.831104,4.632151,6.319594,6.579676,7.086156,6.368918,6.900778,6.835717,6.609627,6.296919,2.493114,1.042622,1.425392,1.775036,1.450042,1.809561,1.855798,1.959896,1.301484,2.052208,zero 
7.78343,4.735467,6.198127,6.543628,6.781352,6.24949,6.86596,6.621573,6.620107,6.240071,2.733405,0.992082,1.525528,1.789666,1.242896,2.010652,2.046677,1.733996,1.212301,1.646541,zero 
7.806923,4.430126,6.1405,6.48563,6.669363,6.254114,6.703601,6.295283,6.563238,5.96531,2.642357,0.945288,1.467109,1.731154,1.339505,1.876961,1.928344,1.784861,1.208013,1.788416,zero 
7.711328,4.373815,6.081384,6.40979,6.600046,6.106145,6.667322,6.384388,6.527354,5.965368,2.560822,0.884806,1.47923,1.799085,1.276376,1.91909,1.787226,1.655324,1.212318,1.75259,zero 
7.859067,4.988358,6.198198,6.601912,6.73194,6.288798,6.905618,6.739981,6.572631,6.217519,2.768945,0.999788,1.472651,1.704381,1.257301,2.058802,2.052273,1.768492,1.243166,1.869629,zero 
7.966569,4.742116,6.216451,6.685098,7.043491,6.474674,6.910634,6.86798,6.610734,6.287367,2.462974,0.915642,1.311338,1.588544,1.407413,1.815477,1.909589,2.039643,1.279134,2.093482,zero 
8.105327,5.414138,6.434893,6.800261,6.995417,6.613543,7.25341,7.058454,6.686148,6.381622,2.681572,1.186219,1.617238,1.765814,1.539404,1.877319,2.156571,2.032052,1.260279,2.262839,zero 
8.286561,5.642289,6.431715,6.854605,7.065051,6.783133,7.414528,7.221046,6.632644,6.450808,2.695913,1.277164,1.646271,1.698643,1.556992,1.875177,2.216016,2.054799,1.393774,2.252604,zero 
8.152328,5.363796,6.406026,6.756099,6.994892,6.604682,7.23821,7.10433,6.66211,6.380711,2.640852,1.141237,1.564001,1.660559,1.439817,1.803513,2.056206,1.934347,1.298066,2.169525,zero 
7.825509,4.975846,6.154983,6.573807,6.726491,6.282883,6.906153,6.742285,6.59829,6.231495,2.715189,1.073069,1.413048,1.738121,1.319525,2.002803,1.977437,1.715313,1.268162,1.835247,zero 
7.991857,5.394601,6.260205,6.746051,6.650785,6.302809,6.870426,6.663477,6.629468,6.226247,2.927775,1.436984,1.682117,1.902061,1.503094,2.370203,2.271619,1.980785,1.534687,2.1044,zero 
8.148107,4.875738,6.510824,6.786392,7.113064,6.552994,6.754302,6.6291,6.611108,6.088922,2.732279,1.046764,1.600723,1.702866,1.592817,1.77224,1.933887,2.271826,1.43733,2.357965,zero 
8.118129,4.680714,6.45984,6.740128,7.16843,6.542623,6.695988,6.541107,6.552906,6.013288,2.573009,1.030443,1.58119,1.614739,1.574693,1.674292,1.875279,2.140504,1.339645,2.261081,zero 
7.912215,4.38409,6.359129,6.678862,6.988412,6.389425,6.622097,6.455898,6.547774,5.989258,2.565817,1.13844,1.510196,1.574038,1.522985,1.631469,1.785074,1.919391,1.299995,2.094685,zero 
7.727696,4.794621,6.456085,6.668153,6.901947,6.214451,6.547417,6.482842,6.551965,6.06295,2.998314,1.755465,1.884708,1.835193,1.57249,1.791251,1.979421,2.286495,1.605475,2.402708,zero 
7.858615,4.618965,6.420833,6.650958,6.984465,6.375186,6.680828,6.495152,6.675061,6.083186,2.892689,1.17662,1.64842,1.851692,1.596815,1.9182,1.96267,2.184666,1.519916,2.250803,zero 
7.990536,4.397483,6.316777,6.623368,7.019751,6.584087,6.923957,6.45736,6.581601,6.059705,2.61276,1.033025,1.504216,1.674391,1.463899,1.589842,1.761554,2.05479,1.361784,2.134156,zero 
8.079146,4.291668,6.256162,6.734299,7.144869,6.625071,6.871463,6.632583,6.559061,6.136961,2.323201,0.92631,1.400976,1.587726,1.466874,1.510516,1.740115,2.079302,1.328355,2.139486,zero 
8.061812,4.339496,6.283378,6.754094,7.241871,6.601997,6.828575,6.758084,6.615332,6.262343,2.309839,0.991285,1.43303,1.595288,1.464022,1.518742,1.77076,2.093987,1.300833,2.071162,zero 
8.179849,4.651608,6.438077,6.750474,7.261801,6.590489,6.933327,6.981374,6.571495,6.385013,2.456744,1.086048,1.675083,1.739106,1.445078,1.673823,2.03343,1.897762,1.288196,1.898364,zero 
8.163318,4.578799,6.38136,6.832699,7.251262,6.659811,7.006453,6.908331,6.69952,6.422331,2.485181,1.137861,1.668964,1.835559,1.526636,1.769545,1.958948,2.172647,1.485074,2.143453,zero 
7.994691,4.255316,6.191616,6.607585,6.831451,6.411712,6.749394,6.466212,6.580771,6.024556,2.519957,0.896661,1.505835,1.726202,1.430679,1.746929,1.820212,1.962651,1.311388,2.049702,zero 
8.188071,4.428064,6.280644,6.80968,7.194415,6.650699,6.843553,6.849721,6.575786,6.254048,2.320005,1.048453,1.508737,1.686614,1.600112,1.613326,1.737657,2.096838,1.408396,2.174001,zero 
8.54945,5.006018,6.494762,7.1908,7.546561,7.029071,6.80639,6.984961,6.680081,6.407937,2.656598,1.816158,1.743076,1.929639,2.18619,1.913136,1.812447,2.842111,2.005035,2.870935,zero 
8.59105,4.934374,6.416188,6.96615,7.443018,6.997187,7.035931,6.881887,6.515159,6.254694,2.294931,1.160938,1.578141,1.690353,1.677617,1.756166,1.967087,2.355436,1.526255,2.409733,zero 
8.516495,4.792785,6.350294,6.883487,7.497244,6.944773,7.007403,6.968746,6.50502,6.26243,2.24826,0.987533,1.574484,1.665281,1.63768,1.762331,2.007545,2.234894,1.494673,2.432159,zero 
8.600823,5.076079,6.423265,7.021319,7.633331,7.116415,7.316656,7.168421,6.616493,6.525454,2.1683,0.943807,1.422214,1.557484,1.573144,1.754687,2.087476,2.492044,1.456244,2.486381,zero 
8.55868,4.938064,6.403422,6.962504,7.621036,7.033156,7.154046,7.10081,6.587756,6.43977,2.170671,0.947643,1.39321,1.505191,1.606293,1.749289,2.024412,2.433271,1.423509,2.462132,zero 
8.415326,4.652786,6.203632,6.742118,7.152416,6.802865,6.962476,6.60548,6.463201,6.044674,2.110747,0.87415,1.353887,1.426612,1.419576,1.686659,1.820321,2.056534,1.313401,2.150008,zero 
8.422482,4.857668,6.427647,6.962307,7.578103,6.901456,7.074067,7.119583,6.591755,6.460917,2.207334,0.928646,1.427395,1.530167,1.517913,1.646143,1.870292,2.304879,1.378874,2.287919,zero 
8.522594,5.08347,6.42792,6.990698,7.573544,7.076389,7.359235,7.18046,6.652125,6.520735,2.350794,1.085761,1.561599,1.751032,1.620354,1.857188,2.164897,2.50944,1.651868,2.510319,zero 
8.372718,4.996265,6.402642,6.91997,7.595603,6.924665,7.167499,7.253568,6.587886,6.529869,2.252657,0.984415,1.39544,1.579688,1.588283,1.651738,1.892968,2.399689,1.441432,2.350739,zero 
8.282353,5.148381,6.357043,6.857306,7.353711,6.855783,7.290706,7.249932,6.637074,6.508974,2.389682,0.97942,1.354664,1.589739,1.535789,1.615138,1.822265,2.257652,1.422768,2.257291,zero 
8.039411,4.513187,6.309573,6.662952,7.056582,6.6056,6.99217,6.661292,6.652788,6.188389,2.661432,0.941865,1.588593,1.82417,1.525299,1.755088,1.871653,2.070841,1.445031,2.12234,zero 
8.151242,4.554777,6.308317,6.733143,7.230464,6.658329,7.018762,6.924894,6.63198,6.331203,2.42992,0.929969,1.503951,1.73389,1.510269,1.708781,1.838651,2.141759,1.482711,2.180539,zero 
8.125623,4.451303,6.38955,6.732264,7.203488,6.624788,6.946424,6.739408,6.647819,6.202687,2.606298,1.037805,1.661827,1.832702,1.580766,1.729389,1.785658,2.228174,1.520631,2.328648,zero 
7.935384,4.327934,6.23571,6.59471,7.050995,6.421304,6.765762,6.590233,6.587342,6.104018,2.710159,1.213047,1.72599,1.874716,1.625197,1.902295,1.970993,2.205354,1.586018,2.247627,zero 
8.016816,4.631677,6.357101,6.683074,7.054479,6.505394,7.065256,6.788622,6.725065,6.368966,2.852547,1.345051,1.877913,2.039851,1.590003,2.095853,2.234669,2.06879,1.458501,1.944494,zero 
8.080802,4.97068,6.238293,6.749085,7.129981,6.636452,7.118542,7.046789,6.655581,6.416282,2.612129,1.063587,1.414978,1.721687,1.487772,1.84693,1.937422,2.116943,1.420329,2.116753,zero 
8.260392,5.063177,6.277462,6.874955,7.127621,6.810896,7.26602,7.057233,6.638051,6.46273,2.576203,1.216609,1.499414,1.711748,1.559833,1.699243,1.917182,2.227439,1.511493,2.271779,zero 
8.12058,4.995862,6.302517,6.801502,7.1111,6.695171,7.214008,7.012846,6.637195,6.502446,2.732297,1.225926,1.526218,1.606551,1.379712,1.754849,2.120885,2.026106,1.359311,1.931199,zero 
8.04204,4.674132,6.273589,6.701918,7.142286,6.596428,7.070209,6.922825,6.624323,6.352198,2.513613,1.162205,1.494321,1.701626,1.403788,1.680367,1.887035,2.092475,1.40161,2.059758,zero 
8.168802,4.554725,6.130364,6.716611,6.868334,6.577077,6.954993,6.623833,6.511881,6.154061,2.377853,1.080844,1.318893,1.528699,1.351708,1.810689,1.898474,2.091507,1.324018,1.996207,zero 
8.292474,5.035151,6.214296,6.782451,6.939835,6.739586,7.203951,6.797722,6.465756,6.2399,2.417233,1.155192,1.405089,1.618875,1.492335,1.876929,1.998798,2.185011,1.518143,2.178377,zero 
8.276323,5.256964,6.380945,6.79888,7.170972,6.817319,7.408708,7.112504,6.579034,6.456404,2.395785,1.049093,1.382951,1.680086,1.537867,1.692866,1.843401,2.227176,1.489227,2.287853,zero 
8.179687,4.958203,6.209192,6.740848,7.097352,6.731189,7.21119,6.979477,6.553243,6.395803,2.383919,0.992218,1.22464,1.548356,1.494481,1.761047,1.92182,2.06044,1.411835,2.083391,zero 
8.326528,5.132682,6.238685,6.84275,7.026396,6.831091,7.322784,6.941578,6.545013,6.372649,2.496461,1.182183,1.475078,1.679538,1.579268,1.811515,1.950995,2.108481,1.557905,2.209696,zero 
8.362126,5.18807,6.315087,6.863467,7.054356,6.862206,7.306467,6.831302,6.478316,6.37447,2.499689,1.264745,1.64185,1.582301,1.439199,1.778644,2.219787,2.026269,1.390468,1.940493,zero 
8.223667,5.26361,6.433526,6.892974,7.192003,6.818757,7.368756,6.956465,6.753236,6.523516,2.7947,1.387347,1.718524,1.962788,1.754054,2.079506,2.234256,2.531921,1.713637,2.488656,zero 
8.43947,5.369655,6.381057,7.01437,7.363383,7.041825,7.454535,7.159182,6.758715,6.573616,2.547973,1.262025,1.500658,1.754455,1.690673,1.920935,2.326367,2.503126,1.688088,2.493616,zero 
8.061736,4.570046,6.240353,6.754649,7.101924,6.550885,6.850239,6.792412,6.64898,6.296639,2.480785,0.899985,1.343817,1.656878,1.414385,1.872248,2.059928,2.079382,1.399804,2.083223,zero 
8.403473,4.891008,6.300915,6.807195,7.24603,6.864867,7.232877,6.974674,6.523104,6.338395,2.210426,0.857199,1.287139,1.495715,1.391733,1.657839,1.96043,2.256905,1.383624,2.199328,zero 
8.377972,4.930684,6.130981,6.796722,6.955863,6.764102,7.058986,6.651668,6.483248,6.142956,2.236544,0.971918,1.303749,1.463196,1.399675,1.880506,1.945887,2.077796,1.42059,2.068601,zero 
8.27031,5.066273,6.190322,6.796031,7.042705,6.750937,7.160815,6.981723,6.530746,6.360383,2.576884,1.078353,1.390863,1.508476,1.373639,1.906144,2.069731,1.819119,1.394489,1.825455,zero 
8.064496,5.144281,6.196603,6.731802,6.929781,6.551411,7.078962,7.010448,6.58871,6.360315,2.66468,1.003501,1.306936,1.624245,1.384387,1.922413,1.917353,1.876588,1.310496,1.971618,zero 
7.988918,4.811486,6.15268,6.643477,6.928559,6.469349,6.981403,6.88522,6.608061,6.327448,2.594899,0.917372,1.283194,1.648556,1.346916,1.906947,1.899633,1.835445,1.26598,1.874743,zero 
8.249764,4.739806,6.269713,6.787625,7.21079,6.756909,7.137851,6.947923,6.619979,6.361378,2.341163,0.933222,1.385933,1.631878,1.474367,1.763676,1.974645,2.24114,1.438459,2.212366,zero 
8.550668,5.340171,6.28556,7.016345,7.289106,7.037537,7.355104,7.292437,6.642974,6.50435,2.488753,1.293118,1.555849,1.74927,1.830938,1.986288,2.094,2.419351,1.686817,2.481938,zero 
8.372108,5.41166,6.238282,6.892262,7.098173,6.848894,7.308186,7.195852,6.593577,6.435665,2.504464,1.128771,1.4298,1.654501,1.578565,1.851044,1.991458,2.213493,1.520074,2.307445,zero 
8.094785,4.909088,6.132546,6.689728,6.927792,6.534688,7.014458,6.899009,6.568201,6.320715,2.527488,0.96618,1.265282,1.607178,1.406826,1.964582,1.901664,1.962503,1.313986,1.932036,zero 
8.122989,5.146549,6.162586,6.727947,6.93981,6.556156,7.027175,7.020215,6.554153,6.328186,2.626952,1.116422,1.383479,1.699176,1.505283,2.037306,1.988921,2.011725,1.432996,2.094266,zero 
8.246955,5.369814,6.294729,6.823496,7.034653,6.706356,7.192458,7.047309,6.601334,6.403862,2.811505,1.560872,1.666931,1.90055,1.836536,2.194272,2.336404,2.501879,1.774502,2.500775,zero 
8.728811,6.585778,6.925895,7.089684,7.284944,7.269164,7.752898,7.082367,6.894736,6.641009,3.307554,2.792753,2.366303,2.460799,2.892427,2.38572,2.870958,3.717248,2.695531,3.617849,zero 
8.468263,6.287382,6.95466,7.372615,7.582796,7.215696,7.648381,7.262057,6.957676,6.816152,3.28231,3.00363,2.379137,2.471342,2.629467,2.365615,2.685697,3.628225,2.771988,3.601269,zero 
8.536907,6.84207,7.657558,7.235534,7.550355,7.143428,7.8614,7.446943,7.042739,6.80844,3.057447,2.695342,2.105043,2.229462,2.735478,2.358724,3.214607,3.471655,2.258929,3.41529,zero 
9.501334,7.9828,7.801637,7.448294,7.920114,7.647478,7.518581,7.545095,7.321438,6.669968,2.923249,2.650397,1.851586,1.805998,2.116563,2.032006,2.838208,3.236494,2.049528,3.005469,zero 
8.938556,6.86903,7.234382,7.065108,7.500909,6.935768,6.901075,7.01758,6.762444,6.221991,2.713844,1.727866,1.707182,1.668743,1.785848,1.942926,2.472161,2.814473,1.755336,2.6309,zero 
8.650544,6.24884,7.045395,6.906221,7.476406,6.788684,6.889538,6.873086,6.668756,6.172151,2.717902,1.207784,1.640108,1.655873,1.639454,1.842125,2.262801,2.633996,1.498308,2.522109,zero 
9.131428,7.088963,7.255044,6.998191,7.6414,7.190079,7.086258,6.976334,6.879521,6.183032,2.380866,1.600871,1.557025,1.544345,1.796108,1.822084,2.38892,2.755428,1.59451,2.749665,zero 
8.873928,6.284508,7.094541,7.065413,7.675246,7.042669,7.027648,6.966291,6.766723,6.284616,2.689664,1.313945,1.729267,1.81499,1.742542,1.989305,2.364731,2.664245,1.652853,2.660431,zero 
8.823581,6.381069,7.116087,7.231574,7.696561,6.945104,6.800724,7.139371,6.577568,6.368094,2.60374,1.551062,1.589878,1.479721,1.657876,1.749926,2.170161,2.469182,1.524575,2.312078,zero 
8.58706,6.285969,7.190102,7.187129,7.644853,6.784029,6.839737,7.099985,6.557838,6.391307,2.830725,1.644964,1.891031,1.561832,1.554705,1.735238,2.468863,2.191795,1.374773,2.024391,zero 
8.768792,6.425041,7.254405,7.23562,7.650245,6.906444,6.931761,6.919312,6.628139,6.283528,2.698365,1.670881,1.842381,1.750572,1.798907,1.966103,2.441114,2.505445,1.567725,2.420253,zero 
8.565372,6.362317,7.126557,6.906936,7.31586,6.720697,6.891735,6.667292,6.665142,6.098408,2.949478,1.709082,1.807775,1.613642,1.57672,1.92612,2.657568,2.192786,1.383529,2.183049,zero 
8.58285,5.404134,6.723699,6.84282,7.402042,6.88994,7.092837,6.805907,6.454396,6.102819,2.657169,1.339016,1.648834,1.549073,1.632382,1.884217,2.262481,2.001409,1.338404,2.109675,zero 
8.561689,5.813786,6.752192,6.657248,7.168576,6.68481,6.878018,6.588043,6.494129,5.853994,2.592006,1.088889,1.524348,1.559792,1.539918,1.773912,2.124056,2.290454,1.353857,2.284948,zero 
8.773592,6.478915,7.25319,7.071927,7.361574,6.759371,6.903487,6.737026,6.605865,6.052568,2.766986,1.760951,1.854973,1.604043,1.503243,1.882879,2.574262,2.153952,1.472388,2.248335,zero 
8.22735,4.76731,6.445425,6.713965,7.126928,6.667343,6.918573,6.516302,6.538423,5.961905,2.545509,1.098933,1.574738,1.618529,1.506674,1.661229,1.949571,2.159446,1.481856,2.27504,zero 
8.143075,4.38745,6.201577,6.707779,7.125578,6.688497,6.943308,6.616545,6.571391,6.149664,2.317127,0.920826,1.387406,1.561262,1.453411,1.652755,1.811791,2.068566,1.342527,2.124384,zero 
8.117962,4.508924,6.177006,6.756249,7.248634,6.706591,6.91617,6.779764,6.56742,6.260904,2.217911,0.911412,1.344048,1.584242,1.541538,1.743447,1.964246,2.144075,1.395303,2.191557,zero 
8.144883,4.574874,6.237711,6.63083,7.121301,6.614842,7.028553,6.827771,6.534744,6.218477,2.334043,1.015995,1.453174,1.723406,1.444561,1.764095,1.933103,2.107567,1.372171,2.138632,zero 
8.094437,4.667171,6.193775,6.667444,6.995701,6.589429,7.075902,6.766853,6.56774,6.260877,2.408009,0.90538,1.370032,1.671398,1.344787,1.823431,1.835682,1.954296,1.342428,1.930008,zero 
8.111429,4.68582,6.198705,6.709444,6.972571,6.608108,7.042886,6.735259,6.579494,6.268196,2.498304,1.00492,1.462672,1.71966,1.433544,1.846624,1.935529,1.983482,1.449174,1.996485,zero 
7.872899,4.301838,6.11972,6.467589,6.723574,6.299171,6.664086,6.362804,6.512158,5.976174,2.702904,1.173895,1.547445,1.757416,1.38068,1.819428,1.897594,1.897394,1.346753,1.830558,zero 
7.967581,4.248125,6.154292,6.545288,6.949652,6.409121,6.763834,6.66775,6.562659,6.191277,2.48108,1.051414,1.402781,1.669078,1.438529,1.789403,1.929138,1.898933,1.312943,1.868021,zero 
8.10668,4.556751,6.279502,6.689616,7.218645,6.593066,6.925401,6.967519,6.596819,6.366872,2.378995,0.938223,1.399157,1.641022,1.440352,1.625229,1.889555,2.116189,1.387892,2.124059,zero 
7.951989,4.46585,6.222534,6.652797,7.115787,6.466367,6.828505,6.870502,6.58253,6.318563,2.317713,0.842622,1.208703,1.521546,1.344397,1.616495,1.788327,1.946621,1.207238,1.976099,zero 
8.002402,4.471075,6.185007,6.622955,7.053046,6.489226,6.908554,6.845293,6.543035,6.263307,2.295916,0.801733,1.21055,1.522162,1.313568,1.654337,1.797006,1.894348,1.20505,1.912195,zero 
8.0563,4.622123,6.133623,6.640625,6.880771,6.517796,6.968411,6.692092,6.519199,6.197561,2.407936,0.884429,1.263036,1.573203,1.325719,1.743631,1.751698,1.823749,1.27753,1.847452,zero 
7.940117,4.54993,6.21577,6.556059,6.867396,6.414765,6.718548,6.4143,6.582328,6.014,2.591998,0.87455,1.350177,1.548961,1.342478,1.750085,1.888168,2.000504,1.292107,1.931511,zero 
8.142234,5.033032,6.338226,6.817475,7.289937,6.742116,7.240386,7.181121,6.65819,6.513701,2.471998,1.126094,1.324133,1.545938,1.536009,1.675867,1.869443,2.189183,1.359805,2.168877,zero 
7.994934,5.0484,6.381164,6.770542,7.059555,6.620467,7.309664,7.014195,6.650753,6.529423,2.736931,1.354912,1.486546,1.645591,1.441273,1.835888,2.10654,1.857417,1.246821,1.757935,zero 
8.240705,5.257875,6.35372,6.793669,6.99258,6.719732,7.303984,7.028063,6.537614,6.423027,2.605638,1.082551,1.402374,1.543601,1.387515,1.809424,2.115027,1.886215,1.24835,1.81671,zero 
8.450651,5.749732,6.3531,6.931709,7.153209,6.927496,7.391101,7.26663,6.559935,6.417538,2.365577,0.968064,1.27398,1.511583,1.532318,1.862991,2.126122,2.283377,1.430594,2.332268,zero 
