p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.937606,7.37193,7.425956,5.937843,7.868936,7.10756,7.704406,7.873266,7.04456,7.008017,3.044761,4.07009,2.310301,1.545978,2.336859,2.196564,3.594088,2.841782,1.989091,2.560194,zero 
7.768109,6.724553,6.936433,5.869647,7.13114,6.618389,7.460431,7.420536,6.902443,6.586983,3.505083,4.070435,1.835428,1.408262,2.72771,2.426271,3.445034,3.408872,2.030592,3.112628,zero 
7.799797,6.775334,6.524885,5.977749,7.004155,6.50093,6.878324,7.216101,6.267437,6.288119,3.096798,3.801255,2.176891,1.66605,2.442788,2.569399,3.54479,2.790467,1.884008,2.46181,zero 
8.010215,6.736258,6.723316,6.100713,6.938752,6.313365,6.88773,6.573572,5.725122,5.655645,2.592273,2.96185,1.929406,1.466991,2.128292,2.336555,3.236242,2.619307,1.677488,2.219637,zero 
7.893029,5.557768,6.420081,6.711448,6.939259,6.519986,6.513806,6.329876,6.533232,6.078867,3.108952,2.976107,1.664616,1.671394,2.789757,2.377752,2.43872,3.617354,2.475593,3.410192,zero 
8.213773,6.334087,6.406497,6.805133,6.701045,6.937743,6.533927,6.517447,6.598113,5.877346,3.307009,3.717879,1.919934,1.832612,2.65019,2.380499,2.822921,3.618881,2.67677,3.325564,zero 
8.334581,7.121528,7.312845,6.040559,7.485434,6.79335,7.338448,7.59732,6.812422,6.645567,3.254769,3.556951,1.999425,1.474374,2.080898,2.019941,3.3259,2.683617,1.987937,2.474171,zero 
8.297411,7.094996,7.199454,5.800845,7.448163,6.892719,7.667558,7.680706,6.714671,6.651721,3.30471,3.828887,1.932418,1.425495,2.188446,2.328222,3.681946,2.76482,1.944258,2.71812,zero 
7.778876,6.402747,6.865051,5.959352,7.052919,6.37687,7.132376,6.867409,6.664398,6.584915,2.789875,2.787733,1.88033,1.535345,2.523739,2.114702,3.085714,3.243314,1.900635,2.759939,zero 
8.162844,7.285334,7.260571,5.84627,7.637398,6.813772,7.743251,7.732881,6.636034,6.814227,3.046055,3.088306,2.045619,1.515461,2.203853,2.123582,3.543052,2.757164,1.863291,2.505853,zero 
8.090739,7.10432,7.150387,6.250677,7.381487,6.668405,7.422677,6.97141,6.347486,6.217617,3.037107,3.098708,2.181794,1.728036,2.292208,2.580087,3.664474,3.017318,1.879316,2.446976,zero 
8.322053,6.521076,7.810949,6.877025,7.95869,7.234024,7.63639,7.593422,7.651545,7.115022,4.12257,4.659626,2.39772,1.897836,2.797442,2.893249,4.207022,3.632928,2.575562,3.519979,zero 
8.106026,6.616751,6.806187,6.206322,7.431522,6.909257,7.422544,7.097782,6.94583,6.684303,2.681883,2.975273,1.682798,1.398981,2.410352,2.137682,3.076943,3.218331,1.944886,2.770613,zero 
8.399086,6.855946,6.586215,7.024868,7.602862,7.419838,7.654475,7.747891,6.734128,6.919709,3.00789,2.990163,1.759087,1.498146,2.434314,2.179916,3.148867,3.000547,1.941427,2.690023,zero 
8.126146,7.035037,6.952482,6.556431,7.324307,6.966673,7.586477,7.168786,6.501839,6.476923,2.971323,2.828698,1.859998,1.475006,2.453266,2.185361,3.500149,3.030856,1.732361,2.544899,zero 
8.069822,6.935984,7.506358,6.734159,7.510564,6.908842,7.575284,7.516057,7.474965,6.859758,3.507357,3.868324,1.825929,1.363038,2.676104,1.990184,3.125069,3.669969,2.115459,3.516537,zero 
7.571749,6.410092,6.885596,6.285334,7.38872,6.761404,7.24274,7.192225,7.280865,6.777162,3.056476,3.887565,2.075192,1.573867,2.805441,1.967383,2.710052,3.638629,2.147675,3.393572,zero 
8.167245,7.163277,6.71532,6.022246,7.585592,6.948431,7.441475,7.448749,6.642496,6.779143,2.714535,2.927275,1.76453,1.480119,2.393314,2.204303,2.829615,3.455645,1.944824,2.927157,zero 
7.737008,6.313484,6.529177,5.793806,7.271776,6.529348,7.041942,6.788549,6.538069,6.36203,2.501355,2.62835,1.575686,1.291875,1.980016,1.808453,2.364144,2.753662,1.602709,2.302319,zero 
8.162198,6.935497,6.690948,6.682924,7.366943,7.011135,7.387387,6.830675,6.077214,6.091027,2.804852,2.891058,1.914724,1.613107,2.246708,2.40847,3.377533,2.546383,1.624978,2.209955,zero 
8.320241,6.806373,7.09078,6.626589,7.375003,7.040169,7.488601,7.053285,6.371772,6.370128,3.027935,2.770901,1.987911,1.614708,2.465863,2.325249,3.729793,2.979507,1.790322,2.442501,zero 
8.253537,7.439822,7.861215,6.472279,7.861598,7.112041,7.485481,8.151327,7.474591,7.100822,3.345722,4.255276,2.180715,1.475215,2.05048,1.991925,3.22052,2.400279,1.890192,2.426944,zero 
8.188973,7.257934,6.994341,6.435411,7.373511,7.037346,7.47425,7.180681,6.403668,6.234439,3.046902,3.288569,2.208692,1.670762,2.477271,2.373064,3.741557,2.889065,1.879193,2.576585,zero 
8.323322,7.314813,7.221921,7.300428,7.372769,7.091051,7.38474,7.299495,6.555983,6.519458,3.281308,3.225537,2.196059,1.813348,3.146545,3.047727,4.212264,3.453922,2.285083,3.009354,zero 
8.251789,6.783432,6.774747,6.777096,7.448963,7.009995,7.453692,7.396379,6.710316,6.588718,2.818908,2.619774,1.69803,1.466588,2.63201,2.353615,3.322106,3.365278,2.026202,2.984107,zero 
7.311532,6.704897,7.852971,7.030188,7.71597,6.997334,7.350027,7.745186,7.541089,7.039721,3.396408,4.741191,2.654549,1.903656,2.707656,2.13382,3.518066,3.165036,2.567223,3.178808,zero 
7.649804,6.193436,6.858138,6.254126,7.037644,6.291742,6.592351,6.931933,7.122994,6.510481,3.274779,3.748505,2.529588,1.680886,2.221641,2.053974,3.164577,2.8232,1.950506,2.648811,zero 
8.018506,6.15858,6.447961,6.182077,7.341671,6.66058,6.677085,6.739957,6.814346,6.380607,2.716816,3.169262,1.88281,1.61052,2.238203,2.000552,2.22831,3.176895,2.187577,2.898011,zero 
8.255636,6.785169,6.713809,5.692095,7.034777,6.673194,7.226772,7.232549,6.544727,6.403669,3.12258,3.459583,1.834206,1.399998,2.064618,2.194584,3.27118,2.568789,1.635552,2.120059,zero 
9.156116,7.451867,7.591812,6.944333,8.03826,7.824249,7.929531,8.186211,7.531201,7.169647,3.294211,4.356467,2.101459,1.622742,2.279654,2.453178,4.061755,2.982529,1.994894,2.70836,zero 
8.648601,8.148618,8.837101,7.783958,8.944118,8.449177,8.858939,9.023362,8.751366,8.07557,3.608577,5.340952,2.460909,1.938467,3.369522,2.488877,3.928534,4.115249,2.947646,4.072731,zero 
8.196541,7.089105,7.171417,5.913093,7.375032,6.673012,7.385876,7.581828,6.888066,6.669262,3.039771,3.304952,1.883484,1.509943,2.294032,2.022008,2.942024,2.973902,1.913143,2.48701,zero 
8.192357,6.60762,6.816822,6.239814,6.997992,6.69469,7.182438,7.143192,6.186607,6.18459,3.266238,3.152927,2.157073,1.69801,2.192443,2.406177,3.673575,2.615548,1.790545,2.244822,zero 
8.198591,6.281608,6.58095,6.372391,6.909718,6.727028,7.119629,6.687431,6.131111,5.806232,2.881234,2.387226,1.74864,1.390563,1.766314,2.181336,3.17322,2.320502,1.454006,2.138799,zero 
8.608319,8.572363,8.026188,7.472054,8.083742,7.935231,8.24649,8.379028,7.279849,7.11418,3.075769,4.047324,2.357418,1.705188,2.55742,2.469889,3.969644,2.887161,2.001269,2.478866,zero 
8.235873,7.832532,7.326969,6.421674,7.610205,7.11037,7.668207,7.548247,6.549385,6.499324,2.934047,3.510537,2.263192,1.607961,2.329562,2.301625,3.7304,2.961546,1.852713,2.462602,zero 
8.193736,8.122209,7.714139,7.588016,8.890116,8.272292,8.129694,8.570589,8.022483,7.955157,3.155675,4.440819,2.194728,1.826057,2.627689,2.365402,3.419199,3.813008,2.333216,3.402575,zero 
8.442646,6.687817,7.090699,6.452883,7.294442,7.073513,7.418115,7.437637,7.249916,6.593854,3.313384,4.044129,1.962004,1.510113,2.367829,2.591097,3.653013,2.794082,1.977693,2.876142,zero 
7.544667,6.099015,6.66507,5.862313,6.98606,6.583934,7.119651,6.994773,7.106474,6.770186,3.1932,3.831016,2.203542,1.563879,2.995255,2.306823,3.231651,3.543088,2.310643,3.141723,zero 
7.678106,6.3359,7.416791,6.689932,7.850591,7.303524,7.842745,7.734702,7.70259,7.287615,4.127037,5.183028,2.616002,2.165625,3.74445,3.17486,4.011441,4.448185,3.374934,4.21639,zero 
8.030603,7.498631,7.352264,6.836083,7.374289,7.220434,7.589975,7.792972,6.996533,6.685192,3.415187,4.125658,2.489678,1.894324,2.723275,2.637342,3.97023,3.187594,2.420111,2.794767,zero 
7.343165,5.6261,6.483909,6.145916,6.561131,6.005334,6.573333,6.378697,6.727508,6.175731,3.212758,3.474718,2.259036,1.80453,2.82952,2.41115,2.905693,3.39128,2.469932,3.00685,zero 
8.236339,6.828334,7.601265,6.963933,7.455043,6.865711,7.057864,7.11561,7.4949,6.866976,3.540306,4.072924,2.646238,1.730782,2.250051,2.082507,3.839128,3.25225,1.863297,2.591287,zero 
8.216179,7.291232,7.876081,7.304859,7.508262,7.265331,7.686101,7.44506,7.102038,6.628449,4.015363,4.518125,2.955099,1.686743,2.256346,2.094616,4.187171,2.805155,1.76933,2.436064,zero 
7.741351,6.745423,7.177493,6.108766,7.502044,6.877946,7.575191,7.533741,7.259419,6.947475,3.077824,4.104899,2.176977,1.48768,2.533619,2.050167,2.859167,3.156309,1.927369,2.783271,zero 
8.224063,8.577985,8.431818,7.632638,8.6229,8.166813,8.61363,9.006965,7.93987,7.859035,3.498675,4.974173,2.630625,2.247135,3.132811,2.798699,4.115076,3.727941,2.489109,3.255806,zero 
8.236833,7.941435,7.883998,7.07555,8.337081,7.779657,8.107795,8.319178,7.409781,7.44119,3.425483,4.856691,2.586809,2.163589,3.137257,2.848775,4.168142,3.717503,2.63648,3.212716,zero 
7.909635,7.864905,7.992281,7.081977,8.137127,7.273481,8.002931,8.258021,7.276059,7.363356,3.162209,4.366708,2.518585,1.815204,2.613176,2.454223,3.964812,3.529558,2.099249,2.73033,zero 
7.988255,6.705902,7.492122,6.713588,7.366691,6.684207,7.176349,7.128761,7.119254,6.612507,3.636243,4.004521,2.186752,1.58767,2.480019,2.415732,3.799265,3.386679,2.311565,3.088654,zero 
7.87798,6.959788,6.968699,6.368651,6.916965,6.604164,7.109385,6.638538,6.476979,6.030742,3.355636,3.427782,1.93411,1.563853,2.292592,2.584861,3.603919,2.733598,1.709544,2.558526,zero 
8.626607,7.703849,7.977047,7.216665,8.371968,7.778772,7.503209,8.645104,7.986024,7.428482,3.7132,4.857067,2.367366,1.855093,2.629495,2.484981,3.490749,3.491878,2.654588,3.747208,zero 
8.100492,8.113346,7.801187,7.195344,8.359642,7.714314,8.031192,8.340627,7.402809,7.44251,3.224931,4.35935,2.19727,1.690208,2.46518,2.214363,3.317989,3.471166,2.311388,2.946489,zero 
8.176907,7.68102,7.183901,6.747778,7.235254,7.059768,7.478086,7.340117,6.22609,6.093592,2.948767,3.599858,2.042005,1.472037,1.962248,2.279748,3.409007,2.441075,1.67616,2.036436,zero 
8.296438,7.496237,7.219078,6.262009,7.009748,6.828651,7.352475,7.220223,6.276908,5.908263,2.7978,3.291924,2.1305,1.569635,2.054344,2.243653,3.537823,2.508757,1.710527,2.024619,zero 
7.992251,6.654212,6.880515,5.585122,7.193163,6.594601,7.267979,7.188963,6.58587,6.446835,3.224957,3.317095,2.09867,1.521575,2.034827,2.159572,3.492524,2.664465,1.824681,2.375162,zero 
8.57213,6.950962,7.873313,6.936748,8.137638,7.531941,7.962054,8.109257,7.753741,7.32427,4.2836,5.013222,2.541344,1.67441,2.733593,2.833524,4.34037,3.659955,2.790081,3.520378,zero 
8.940658,8.253815,8.301703,8.089654,8.294016,8.125823,8.401052,8.328717,7.863428,7.579443,3.478438,4.471455,2.321397,1.922979,3.129005,2.591178,4.090715,4.242242,2.953346,3.724394,zero 
8.574801,7.879225,7.99866,8.073392,8.048207,7.817515,8.09621,8.119788,7.530094,7.355266,3.313182,4.386891,2.245846,1.748156,2.565078,2.289864,3.644354,3.967475,2.82165,3.221524,zero 
8.102419,7.410931,7.476111,5.988035,7.840098,6.968272,7.803071,7.934118,7.002995,7.071367,3.199493,3.675179,2.019997,1.475079,2.180106,2.033708,3.360229,3.033309,1.942754,2.447924,zero 
7.607684,7.624283,7.482133,6.612842,8.412252,7.498263,7.972095,7.897105,7.434225,7.504145,3.163741,4.243947,1.989569,1.528815,2.595927,2.1247,3.233283,3.635643,2.26547,2.814714,zero 
8.176917,6.146643,6.766038,7.03022,7.604276,6.938198,6.987119,6.820493,7.190198,6.706101,2.8837,2.989846,1.696118,1.653263,2.456487,2.199484,2.556512,3.111467,2.138569,2.836237,zero 
8.940945,8.355466,8.129771,7.687086,9.110887,8.544089,8.706545,9.072659,8.528122,8.295589,4.148611,5.022821,2.341843,1.918089,3.097138,2.704713,3.841089,4.051747,2.829077,3.756813,zero 
8.484651,8.637128,8.513683,7.52139,8.803434,8.189959,8.581127,8.533551,8.1375,7.935687,3.847061,5.040857,2.511944,1.946535,3.29114,2.677187,4.177141,4.629691,2.973333,3.816894,zero 
7.891032,6.327269,6.741451,5.922057,6.83823,6.366365,7.0933,7.115942,6.572894,6.19579,3.150616,3.374163,1.756756,1.357817,2.237415,2.165037,2.977551,3.03153,1.862447,2.657075,zero 
7.268043,7.081209,6.908194,6.417526,7.897279,7.147345,7.561265,7.742482,7.06893,7.227695,3.133484,4.222745,2.13385,1.647117,2.467331,2.189622,2.930568,3.504652,2.174003,2.721294,zero 
7.360715,6.046132,6.455398,6.328007,6.889162,6.382044,6.972213,6.846479,6.705876,6.584734,3.025673,3.473555,1.99652,1.764023,2.796189,2.334582,2.628034,3.64155,2.270726,3.035453,zero 
7.28014,7.067217,6.922771,6.627707,7.8888,7.222395,7.533425,7.599967,7.203322,7.080797,2.765936,4.163542,2.094825,1.733613,2.505812,2.056597,2.671721,3.560193,2.158386,3.039091,zero 
7.137351,7.163754,7.329628,6.828222,8.29553,7.501959,7.904998,8.002113,7.587111,7.495656,2.89377,4.632535,2.196205,1.672854,2.560415,2.055054,2.962349,3.72909,2.345463,2.93191,zero 
7.932858,6.557887,6.883511,6.125811,7.301501,6.554678,6.934908,7.258006,6.867495,6.572652,2.904512,3.247193,1.900371,1.574526,2.175028,1.83839,2.494415,2.858895,1.810583,2.626223,zero 
9.021729,7.626564,8.576534,7.656613,8.208018,7.849495,7.834439,8.719121,8.418928,7.479336,3.96066,5.110867,2.519982,1.854607,2.55598,2.357818,4.186727,3.325924,2.591317,3.588133,zero 
8.783035,7.295655,8.013055,7.122848,8.548066,7.883954,7.983812,8.556427,8.242079,7.827741,3.716649,5.008151,2.339055,1.773234,2.635279,2.496226,3.701227,3.359308,2.439465,3.29197,zero 
7.500725,7.259148,7.103541,6.334101,7.979142,7.298186,7.552075,8.086295,7.458795,7.436578,3.117741,4.489462,2.110397,1.537381,2.379565,2.081193,2.998168,3.288014,2.167159,2.810337,zero 
7.90285,6.626475,6.961778,5.844349,6.909247,6.51817,7.058925,6.953547,7.061064,6.496613,2.695712,3.522274,1.905887,1.551283,2.77053,2.167336,3.061169,3.370616,2.020411,3.074088,zero 
7.945585,7.489331,8.051939,7.095814,7.837414,7.290835,7.828326,7.777139,7.90499,7.254935,2.950128,4.411945,2.389668,1.775744,2.638209,1.959915,2.646689,3.12661,2.109796,2.974178,zero 
7.515564,8.021231,8.359978,7.993551,9.366993,8.593273,8.855512,9.110115,8.715057,8.789542,3.307548,5.412808,2.635418,2.006198,2.655308,2.235846,3.160039,4.133277,2.923771,3.269188,zero 
7.337095,7.179466,7.084883,7.124666,8.238272,7.525867,7.513943,8.068989,7.537702,7.503441,3.118271,4.618899,2.306433,1.832361,2.611024,2.217363,2.782105,3.533631,2.626578,3.11858,zero 
7.367017,6.09558,6.953899,6.729124,6.674387,6.183445,6.542649,6.688575,6.991892,6.330976,3.632508,4.229297,2.734015,2.232977,3.118048,2.770807,3.177738,3.373203,2.899947,3.490784,zero 
7.306274,7.340282,7.472851,6.506802,7.901462,6.994114,7.711494,7.651881,7.288962,7.136799,3.276214,4.399842,2.281245,1.718482,2.651124,2.137032,3.041555,3.589959,2.316911,2.744109,zero 
7.979881,6.723507,7.312895,6.489222,7.280977,6.75867,7.625745,7.244224,6.963369,6.507154,3.302036,3.674717,1.969527,1.553542,2.039049,1.935533,2.785838,2.919108,1.710639,2.291021,zero 
8.085471,7.411914,7.84388,6.827309,7.646926,7.432503,7.95985,7.856973,7.809966,7.42674,3.844172,4.727069,2.354858,1.850899,3.587965,2.561951,3.964809,4.402039,2.725326,4.012697,zero 
7.837077,7.801128,7.907761,6.928298,8.468926,7.755628,8.452541,8.344149,7.703414,7.868048,3.368143,5.090353,2.284879,1.725395,2.975053,2.405552,3.592254,4.347611,2.857522,3.339719,zero 
7.443348,7.592986,7.34539,7.047799,8.594261,7.79749,7.941932,8.377478,7.760385,7.985853,3.068021,4.52045,2.283927,1.669693,2.531485,2.134556,2.946796,3.517847,2.249684,2.969213,zero 
8.021171,8.030111,7.825231,8.013254,9.011239,8.451862,8.156798,8.541322,8.515942,8.390194,3.449777,4.891424,2.3982,1.825197,2.755144,2.373839,3.110428,4.371155,3.243687,3.823811,zero 
8.378106,7.189208,7.464832,6.70086,7.663652,7.096991,7.258602,7.943925,7.289215,6.974665,3.117502,4.020354,2.059381,1.455108,1.773171,1.787928,2.51604,2.560346,1.885737,2.309465,zero 
8.038033,7.571952,8.046234,7.065196,8.454843,7.469422,7.712506,8.495825,8.018346,7.686695,3.254332,4.641324,2.322146,1.560982,2.384746,2.051334,2.82768,3.058994,2.353249,3.108029,zero 
7.662785,6.489618,7.026047,6.056402,7.131307,6.29563,7.004976,7.104288,7.050306,6.725788,3.042307,3.515256,2.195303,1.444834,2.436513,1.975378,3.03263,3.028027,1.954141,2.683773,zero 
7.790951,6.446171,6.959471,6.420935,7.160414,6.427656,6.685186,6.5725,6.907403,6.247878,2.546338,2.765785,1.80191,1.440922,2.278083,1.771607,2.644188,2.971244,1.820192,2.764344,zero 
7.566678,7.046946,8.263922,7.612009,8.113549,7.29479,7.425258,8.092067,7.966273,7.321752,4.071698,5.367153,2.954616,2.135212,3.102439,2.890909,3.768414,3.698371,3.317449,4.125139,zero 
7.723869,7.700239,7.593535,6.597293,8.153702,7.345227,7.883356,8.232847,7.492641,7.559385,3.304661,4.310123,2.14377,1.557653,2.49192,2.164361,3.20509,3.573658,2.26032,2.85539,zero 
7.976298,5.758077,6.71736,6.232207,6.712711,6.209259,6.775596,6.709063,6.687201,6.15383,2.890578,2.586282,1.674275,1.330704,1.757142,1.98413,2.562293,2.301246,1.53971,1.953579,zero 
8.148413,6.488178,7.316343,5.984391,7.22254,6.668705,7.224491,7.518623,7.32917,6.713457,3.120126,3.953236,2.111846,1.307421,2.091445,1.903987,3.212691,2.61281,1.762364,2.529742,zero 
8.408578,7.95152,8.110319,6.23357,8.013575,7.236059,7.951601,8.328308,7.594583,7.401615,3.361937,4.06205,2.223472,1.531095,2.604784,2.150178,4.08865,3.124716,2.132248,2.742598,zero 
7.971558,7.933035,7.835636,6.301899,7.904109,7.180855,8.064234,8.268916,7.19965,7.183003,3.411053,4.558471,2.324418,1.657091,2.649033,2.415064,3.938732,3.248526,2.099507,2.756871,zero 
7.708404,7.216869,7.249628,5.793457,7.579865,6.699902,7.413506,7.866471,6.919455,6.854892,2.855983,4.132029,2.060604,1.412734,2.398285,2.039322,3.138975,3.089092,1.857414,2.492973,zero 
7.643407,7.886675,7.64135,6.956805,8.677192,7.788367,8.050441,8.365131,7.875364,7.912303,3.077709,4.437198,2.197431,1.68971,2.78786,2.142468,3.386963,4.020495,2.430053,3.289834,zero 
8.321865,8.550536,8.265278,7.489944,9.15347,8.313577,8.494401,9.186002,8.230204,8.177816,3.405309,4.918773,2.254451,1.76285,2.715809,2.327731,3.394382,3.614358,2.439538,3.443386,zero 
8.137529,7.956609,7.874484,7.083375,8.540006,7.815997,7.992781,8.784951,7.729631,7.735927,3.504727,5.248344,2.39177,1.848011,2.746262,2.733816,3.689673,3.350108,2.473058,3.201311,zero 
7.7915,7.181657,7.006044,6.400991,7.733173,6.873124,7.530263,7.612182,6.559114,6.734406,2.935273,3.676446,1.857972,1.435597,2.200572,2.334829,2.997566,3.315695,1.947234,2.632341,zero 
7.926155,5.502773,6.554255,6.147814,7.047971,6.370156,6.870478,6.653126,6.430379,6.109118,2.658033,2.175774,1.470616,1.245121,1.569621,1.733888,2.661536,2.305478,1.364373,1.758558,zero 
7.660122,6.53905,6.983561,6.025429,7.558274,6.946448,7.614193,7.230389,7.373447,7.04917,2.842557,3.761694,1.930742,1.461554,2.394941,1.796155,2.428879,3.163476,1.726345,2.543346,zero 
7.88693,7.655115,7.493673,6.508743,8.244213,7.324105,7.904719,8.003839,7.347621,7.390523,3.189767,3.99382,2.000437,1.539314,2.389289,1.954924,3.1113,3.734895,2.241903,2.882205,zero 
7.679886,7.019902,7.792669,6.784202,8.355646,7.434041,7.894464,7.819079,7.664409,7.504078,3.329909,4.705781,2.534898,1.872841,2.425096,2.28289,3.363361,3.264762,2.488591,2.77965,zero 
7.631477,7.710215,7.703987,6.952671,8.594759,7.730296,8.144683,8.109604,7.78521,7.778782,3.23673,4.610973,2.38902,1.930292,2.855218,2.390089,3.544199,4.170081,2.570438,3.351517,zero 
7.885655,7.929295,7.760062,7.274713,7.958891,7.444922,8.055307,8.119234,7.430347,7.247914,3.532764,4.754903,2.650149,2.28709,2.961147,2.613428,3.605175,4.343816,2.695802,3.558719,zero 
8.335623,8.354392,8.044487,7.052197,8.535856,7.905665,8.108469,8.966407,7.891098,7.801914,3.432251,4.842115,2.329482,1.847664,2.747054,2.43958,3.812226,3.90772,2.717029,3.377662,zero 
8.498074,7.981784,8.203687,7.284506,8.494012,7.955391,7.977354,8.764797,7.901337,7.560278,3.584678,4.827485,2.525707,1.869555,2.346119,2.328802,3.531481,2.865184,2.235576,3.024172,zero 
7.738824,6.319206,7.141605,6.697212,7.029044,6.426068,7.016996,6.672992,6.47387,5.968316,3.115902,3.416844,2.382568,1.590957,2.063365,2.015854,3.2217,2.433748,1.843003,2.115363,zero 
8.50326,7.745791,7.808064,7.868314,8.639592,8.216421,8.232636,7.761165,7.689773,7.537317,3.549171,4.471976,2.252435,1.888741,3.274006,2.739579,4.197939,4.668822,3.304278,3.938036,zero 
8.750836,7.621742,8.209734,7.628144,8.920111,8.419448,8.588279,8.068516,8.176348,7.772414,4.169136,5.200702,2.687611,2.362,3.283586,2.792575,4.626222,4.734197,3.166303,4.135228,zero 
8.504587,7.962225,8.385027,7.755859,8.622047,8.431794,8.815748,9.046753,8.747114,8.142812,4.700358,5.665111,2.687807,2.816894,3.845437,3.207957,4.290705,5.014215,3.516644,4.825096,zero 
8.397614,6.514527,7.269675,6.68691,7.549242,7.160593,7.555355,7.848127,7.571048,6.985632,3.872134,4.352796,2.326758,1.807589,2.416938,2.444041,3.610594,3.115633,2.261187,3.221145,zero 
