p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.757556,7.088158,7.338847,7.65067,5.983982,6.527234,6.540234,6.745046,6.957612,5.916172,3.686881,3.784138,2.616622,2.320424,1.436336,2.634767,3.077147,2.469219,2.180359,2.347282,one 
7.561745,7.31971,8.243451,8.48711,6.897633,7.241371,7.09649,7.811381,7.965133,6.794504,4.006864,5.414217,2.835839,2.499112,1.668971,2.768979,3.460199,2.702548,2.545576,2.772028,one 
8.017526,7.667606,8.138078,8.786353,7.006845,7.664087,7.412739,7.382105,7.736803,6.639502,3.692919,5.291127,2.704618,2.276955,1.769352,2.848788,3.192963,2.918158,2.944443,2.956236,one 
7.894811,7.425733,8.155201,8.414979,6.724261,7.173737,7.05286,7.615633,7.904561,6.58329,3.916148,5.298332,2.919807,2.311318,1.709842,2.994696,3.743413,2.712006,2.61346,3.056047,one 
7.652363,6.124086,6.796206,6.611819,5.733884,5.784076,6.296791,6.289567,6.492471,5.509143,3.392868,3.059989,2.4514,2.054806,1.353923,2.447162,3.010676,2.207997,1.895711,1.821935,one 
8.034588,7.172651,7.364376,7.423836,6.012533,6.523331,6.80116,6.674157,6.575668,5.504745,3.491365,3.580721,2.637475,2.258433,1.49257,2.437659,2.880396,2.332955,1.939967,2.197358,one 
8.456735,7.767374,7.34111,7.576468,6.312735,6.993823,6.924454,7.16672,6.825391,5.823834,3.560757,3.945508,2.609307,2.187542,1.637181,2.524273,2.887339,2.152544,1.99523,2.13504,one 
8.334779,6.687342,7.735252,8.474895,7.484052,7.804953,7.646774,7.786591,8.25411,7.363991,4.247097,5.475904,2.937751,2.491276,1.728098,3.049131,3.550175,3.109775,2.644932,2.656335,one 
8.008744,6.492262,7.215188,7.43945,6.412546,6.46071,6.787202,7.127072,7.005681,6.301945,3.672608,3.605283,2.428481,2.167881,1.433679,2.661108,2.996165,2.357576,2.076418,2.345214,one 
8.008514,7.532108,7.622315,7.971198,6.727188,7.133289,6.918366,7.762324,7.884694,6.683503,3.732813,4.519873,2.381285,2.049704,1.641616,2.557518,2.789982,2.554455,2.241765,2.593685,one 
7.770712,6.469624,6.813687,7.12833,5.61041,5.959966,6.200654,6.301487,6.416544,5.40889,3.440628,3.265504,2.425896,1.993698,1.377983,2.584247,2.744317,2.052889,1.823514,1.928075,one 
7.64568,6.32255,6.831015,6.350835,5.826388,5.741866,6.277701,6.289612,6.335153,5.312629,3.742648,3.486747,2.560145,2.222943,1.347356,2.446201,2.72853,2.126236,1.885091,2.16058,one 
8.289789,7.274855,7.459058,6.94778,6.260372,6.731809,7.128458,7.275827,7.330062,6.033419,3.485365,4.202529,2.314738,1.852776,1.312096,2.314032,2.642681,2.084122,1.846625,2.004877,one 
7.870099,7.179327,7.495179,7.43282,6.792438,7.057372,6.830313,7.346883,7.438325,6.171339,3.943303,4.641223,2.525731,2.365487,1.660605,2.797952,3.341554,2.621027,2.586799,2.688394,one 
7.537057,6.159033,7.098501,7.074086,6.339478,6.279217,6.283279,6.916061,6.926224,5.873374,3.865208,4.067316,2.48319,2.429498,1.58356,2.785725,2.911942,2.556469,2.571556,2.578323,one 
7.621538,6.717892,7.168497,7.705137,6.249126,6.569309,6.536171,6.968111,7.180366,6.170781,3.257084,4.451974,2.442033,2.133343,1.521556,2.786904,2.859271,2.514104,2.337518,2.232039,one 
7.536908,5.877178,6.65622,7.325361,6.427174,6.613238,6.864719,7.05655,6.883148,6.167982,3.997343,4.512425,3.083085,2.936689,2.109462,3.207555,3.185053,2.823906,2.991031,3.222805,one 
7.207274,6.599467,7.365586,7.643954,6.730498,6.673703,6.87878,6.919296,7.127279,6.316406,3.825543,5.010318,3.001695,2.734185,2.032214,3.249302,3.618642,2.890588,3.279564,3.070173,one 
7.992141,7.893155,8.548366,8.552888,7.224048,7.524072,7.52482,8.198291,8.06301,6.988659,3.916531,5.627304,3.109996,2.52756,1.870305,3.013512,3.56965,2.70671,2.616228,2.593376,one 
7.496635,5.845133,6.957942,7.295013,5.912207,6.235067,6.356655,6.78287,6.896767,6.02827,3.76719,4.355601,2.75414,2.560199,1.991476,3.017159,3.323652,2.429683,2.700454,2.654303,one 
8.092213,7.002632,8.032094,8.289421,7.229301,7.550482,7.502384,8.040292,8.163223,7.263901,4.071914,5.46269,3.142004,2.632596,1.811835,2.863815,3.431668,2.626433,2.669485,2.548255,one 
8.545796,7.126734,7.983425,7.644747,7.05021,7.001108,7.075356,7.830564,7.411308,6.370174,3.612214,4.069708,2.306369,2.115514,1.494347,2.418887,2.69506,2.452137,2.231777,2.44624,one 
8.645364,7.383276,7.637697,7.616401,6.484389,7.279412,7.352652,7.439693,7.713569,6.365999,3.898933,4.78754,2.484252,1.987306,1.402065,2.564184,3.044097,2.321226,2.054878,2.197359,one 
8.34537,6.636567,7.836337,8.264678,7.238716,7.895438,7.474952,7.709404,8.255098,7.130359,4.825485,5.891913,2.976376,2.866302,2.310251,3.085344,3.518753,3.519799,3.284818,3.339108,one 
8.099846,7.268689,8.1035,8.197445,7.576335,7.425288,7.039487,8.034477,7.730882,6.603473,4.172403,4.952556,2.592556,2.725907,2.094985,3.11382,3.292192,3.159969,3.351342,3.633531,one 
7.484833,6.901197,7.843261,8.110721,7.058492,7.219534,6.951328,7.658937,7.605817,6.615667,4.243262,5.537868,3.109935,2.61653,1.869513,3.100018,3.507568,2.925114,3.172853,2.795987,one 
7.632049,6.901238,7.441655,7.442675,6.739773,6.816803,6.696917,7.319387,7.141309,5.849443,4.000497,4.40378,2.551414,2.355999,1.642909,2.731585,3.175004,2.406808,2.567569,2.707973,one 
8.362601,7.677363,7.905424,8.453613,6.955212,7.742994,7.220221,7.998445,7.953453,6.793003,3.988996,5.056794,2.537528,2.216592,1.683465,2.768158,3.191721,2.505737,2.472973,2.585411,one 
7.835862,6.971867,7.952155,8.040947,7.176616,7.267776,7.007156,7.918945,7.606745,6.468669,4.060192,4.710889,2.410321,2.205414,1.597212,2.550637,2.970328,2.330286,2.462905,2.606775,one 
8.054397,7.617055,7.886963,7.950753,6.311421,7.287326,7.017072,7.580001,7.539899,6.04915,3.844198,5.116542,2.693526,2.318289,1.599006,2.710651,3.076132,2.301244,2.440847,2.47281,one 
7.924149,6.490412,6.627186,7.052182,5.695988,6.468712,6.490503,6.325837,6.825379,5.603723,3.276849,3.716234,2.50085,2.02838,1.23802,2.382864,2.765644,2.232839,1.939011,1.863785,one 
8.222748,6.89128,7.030082,7.439001,5.686028,6.536324,6.482794,6.507378,6.750229,5.509255,3.2972,3.575853,2.468809,2.048041,1.383238,2.395514,2.631586,2.359165,1.951767,2.362731,one 
7.894944,6.532173,7.674028,7.66689,6.975349,6.729812,6.702412,7.385094,7.12281,6.10284,3.935937,4.323265,2.539351,2.518024,1.736812,2.762603,2.708564,2.702004,2.67053,3.126002,one 
8.105486,6.859249,7.575941,7.217756,6.747893,6.648848,6.623604,7.440847,7.170523,6.037114,3.656428,3.773717,2.121582,2.031505,1.492602,2.389698,2.54229,2.390766,2.352947,2.641015,one 
8.223492,7.730453,8.158287,8.041154,7.377504,7.329604,6.962679,8.147563,7.651764,6.515899,3.985187,4.71501,2.399535,2.471694,1.628839,2.87168,3.000358,2.620577,2.962667,2.930596,one 
7.799823,6.387327,7.433135,7.388332,6.948872,6.580621,6.491572,7.299834,7.073527,6.059915,3.769925,3.940096,2.329453,2.244173,1.640797,2.521487,2.541608,2.449879,2.455263,2.909127,one 
7.76581,7.190416,7.930384,8.191829,6.333436,6.975887,6.701938,7.346072,7.639332,6.165475,3.741404,5.104022,2.56397,2.239978,1.723649,2.727218,3.141758,2.420526,2.455405,2.723892,one 
8.086639,7.412926,7.815886,8.362626,6.796354,7.276962,6.60814,7.545639,7.798696,6.511205,3.503074,4.817056,2.529167,2.251385,1.789585,2.603292,2.958616,2.449321,2.396451,2.814535,one 
8.121538,8.338214,8.139069,8.747649,7.455766,7.836389,6.937523,7.904461,7.875204,6.913264,3.42379,5.016061,2.953367,2.643272,1.881111,2.568489,2.949305,2.894609,2.675969,2.991939,one 
7.591767,7.059595,7.246015,7.875216,6.665554,7.071315,6.675022,7.201964,7.357673,6.34665,3.548392,4.971168,2.733036,2.372378,1.617033,2.716306,3.00864,2.36695,2.600092,2.376608,one 
8.219999,6.656256,7.45195,7.912481,7.045751,7.496581,7.009253,7.569311,7.971864,6.780012,4.306375,5.265998,2.938855,2.64172,1.783992,2.893331,3.523945,2.796404,2.517752,2.507212,one 
8.574229,8.326774,8.579027,8.85428,6.885752,7.721943,7.449034,8.032903,8.079424,6.757941,3.914839,5.383906,3.207704,2.56248,1.744572,2.887417,3.588896,2.56081,2.360208,2.384721,one 
8.274258,7.75921,7.658784,8.265385,6.430007,7.471859,6.98289,7.24968,7.470639,6.200893,3.448039,4.856051,2.738012,2.266702,1.627872,2.362584,2.883094,2.712078,2.495604,2.774364,one 
7.820911,6.990255,6.972047,7.257196,6.115135,6.420676,6.241789,6.475015,6.662624,5.542671,3.257289,3.860452,2.556073,2.136475,1.444222,2.552645,2.89258,2.371266,2.290173,2.170757,one 
8.229908,7.220951,7.093719,7.079309,5.584054,6.353786,6.512222,6.231603,6.376283,5.178215,3.350714,3.43996,2.498245,2.051313,1.456363,2.34464,2.795333,2.241447,1.854732,2.246975,one 
8.414796,6.847181,6.693626,7.050111,6.142816,6.474341,6.221794,6.480967,6.459663,5.502028,3.02687,2.881461,2.048109,1.970931,1.606851,2.567966,2.815688,2.450884,1.95408,2.522492,one 
8.318581,7.287565,7.23299,7.726283,6.346221,6.986427,6.742938,7.026645,7.011826,6.020759,3.15071,3.7786,2.298116,2.090373,1.695635,2.606712,2.860296,2.792557,2.360433,2.838936,one 
7.943163,7.88956,7.283445,7.593625,6.621855,6.762797,6.323926,6.818935,6.74304,5.845155,2.921797,3.573309,2.336442,1.848223,1.69234,2.474683,2.796377,2.500781,2.265339,2.429671,one 
8.467099,8.464564,8.105103,8.41091,7.310603,7.595167,7.384545,7.633491,7.451715,6.47011,3.589624,4.454189,2.671356,2.440017,2.037891,2.879685,3.277093,3.486166,2.984349,3.66775,one 
8.321518,8.216307,7.979165,8.516419,7.062671,7.485416,7.105577,7.623646,7.695146,6.687161,3.475181,4.418838,2.458639,2.123573,1.83624,2.7206,3.162547,3.014173,2.469903,3.082008,one 
8.76203,8.11147,8.177242,8.926545,7.914401,8.686918,8.202283,8.316893,8.784425,7.488648,3.85462,5.598697,2.707847,2.26664,1.919492,2.713261,3.064888,3.067256,2.603167,3.025564,one 
8.257546,7.366953,7.573584,8.24414,6.784002,7.552999,7.376776,7.489985,7.48666,6.412273,3.48006,4.829181,2.714493,2.298545,1.742208,2.725383,3.008916,2.890536,2.687904,3.098722,one 
7.809073,6.887504,7.567529,7.788649,6.447606,7.022098,7.214949,7.278026,7.596696,6.278734,3.77518,5.071188,2.626723,2.063896,1.534867,2.741206,3.373862,2.696459,2.537559,2.889739,one 
7.552971,6.581993,7.297841,7.721289,6.219762,6.670345,6.7513,6.648174,6.889912,5.707954,3.674238,4.584795,2.62234,2.15218,1.481503,2.779345,3.001252,2.33277,2.457721,2.439994,one 
7.98975,7.305875,7.346393,7.517843,5.831527,6.389195,6.694033,6.309421,6.597191,5.332107,3.396108,3.743236,2.534949,1.985408,1.415432,2.550029,2.868957,2.291079,1.812765,2.126328,one 
8.434835,9.042298,8.457778,9.051139,8.312428,8.317945,7.728928,8.391095,8.210124,7.417596,3.802291,4.805222,3.050989,2.786854,2.229227,2.670418,3.086745,3.754975,2.916922,3.833335,one 
7.365264,7.50839,7.601122,8.065099,7.403941,7.101258,6.439341,7.558665,7.783184,6.794641,3.080026,4.524431,2.532179,2.134137,2.050137,2.55207,2.697387,3.173297,2.41186,2.688833,one 
7.969993,7.087224,7.381203,6.921787,6.417119,6.114253,6.321935,6.884999,6.850133,5.7067,3.392603,2.983966,2.110766,1.866538,1.353805,2.194899,2.910157,2.163626,1.766479,1.648475,one 
8.024869,7.06343,7.09572,7.239206,5.563337,6.385906,6.572125,6.67318,6.841784,5.531721,3.458767,3.640571,2.315229,1.946494,1.315682,2.376178,2.880619,2.271279,1.805551,1.928117,one 
8.850113,6.983409,7.215845,7.590941,6.93739,7.282044,7.273714,7.45239,7.180994,6.522316,3.413299,3.548707,2.528455,2.431868,1.837854,2.549958,2.896145,3.057689,2.434547,3.042372,one 
9.18584,8.593707,8.798701,9.617393,8.891184,9.165503,8.726716,9.088307,9.482513,8.49426,4.128737,5.967357,3.365961,2.901426,2.138282,3.134501,3.4745,3.731893,3.224138,3.746648,one 
8.570701,7.697291,7.99446,8.720717,7.420312,7.641063,7.239137,7.822285,7.954523,7.1443,3.900324,4.675395,3.027361,2.704521,2.015889,3.132026,3.749171,3.116772,2.803597,3.209762,one 
7.550274,6.295826,6.774396,7.404487,6.613412,6.825276,6.750611,6.868595,7.242669,6.337423,3.642524,4.727925,2.796667,2.642461,2.005076,2.984073,3.2722,3.042721,3.041028,3.04276,one 
7.498167,6.097868,6.414711,6.73126,6.139951,6.21169,6.329902,6.303214,6.773681,5.794383,3.321519,3.813708,2.564363,2.408468,1.722013,2.712915,2.940833,2.699559,2.72993,2.521572,one 
8.486279,7.336122,7.390494,6.84331,6.305937,6.453454,6.693838,6.811941,6.999698,5.767462,3.681964,3.812239,2.370763,1.990333,1.451182,2.49496,3.33618,2.435745,2.246478,2.675312,one 
8.603502,8.001642,8.130085,8.021704,6.847897,7.592355,7.616408,7.960416,8.033185,6.780873,4.040583,5.065826,2.515871,2.090808,1.564494,2.616298,3.211712,2.57337,2.231714,2.343805,one 
8.510693,8.011884,8.060195,7.461268,6.560069,7.118992,7.651977,7.181193,7.303967,6.154856,3.553045,4.63319,2.648106,1.857242,1.415013,2.355815,3.153421,2.317841,1.878259,1.944352,one 
8.184772,7.142812,7.26762,7.344493,6.04596,6.793428,6.932192,6.880005,7.097984,5.939529,3.941264,4.828771,3.144409,2.363339,1.605094,2.7681,3.383171,2.244751,1.998362,1.758415,one 
8.266639,7.272742,7.718506,8.124136,6.852953,6.93299,6.761448,7.250531,7.363149,6.380351,3.766387,4.385756,3.000904,2.639364,1.749885,2.867439,3.60252,2.712626,2.227853,2.769874,one 
8.415004,7.42978,7.680792,8.17864,6.778287,7.14122,6.885305,7.618491,7.269505,6.521341,3.899319,4.126906,2.633227,2.405595,1.897128,2.747478,3.627951,2.75151,2.459091,3.039087,one 
8.607533,8.009529,8.274854,8.85357,7.374099,8.037565,7.626996,8.313342,8.305103,7.36155,4.488722,5.342631,2.791031,2.584972,2.127134,3.411791,3.919375,3.070351,2.79164,2.878133,one 
8.782207,7.831849,8.375358,8.858034,7.756344,8.284125,8.106734,8.517361,8.819383,7.549765,4.373215,5.790793,3.095746,2.811825,2.097402,3.273643,3.521867,3.328849,2.73806,3.449893,one 
8.342997,7.702388,8.202206,7.93897,7.420784,7.447918,7.338231,8.156432,7.873018,6.607483,3.986205,4.509769,2.308297,2.501886,1.85265,2.829292,2.839852,2.948855,2.69776,3.20994,one 
7.8657,7.589879,8.575942,8.463331,6.942358,7.176636,7.056873,8.028988,8.060627,6.768326,3.865302,5.610573,3.047739,2.585502,1.914021,3.177522,3.596963,2.364132,2.647249,2.442557,one 
8.193711,7.568136,7.363541,7.34653,6.16329,6.660798,6.740973,7.025434,7.089047,5.889445,3.674188,4.321275,2.975029,2.332544,1.680135,2.714365,3.196193,2.362238,2.254438,2.275886,one 
7.913061,7.328819,7.598128,7.966958,6.695931,6.811471,6.620588,6.930178,7.430046,6.254052,3.462372,4.187611,2.777228,2.470388,1.830803,2.85787,3.308501,2.992777,2.657608,3.150277,one 
8.498653,8.223626,8.938131,9.271586,8.169773,8.331356,7.86169,8.913583,9.039128,7.764305,3.917533,6.137167,3.658386,3.228118,2.27334,3.106031,3.538514,2.904281,2.609216,3.12207,one 
8.336399,6.42337,7.528052,7.186166,6.656931,6.529662,6.763852,6.863531,7.057841,6.052767,4.042694,4.311773,2.918783,2.494646,1.650464,2.770397,3.409653,2.176183,1.978886,2.110105,one 
7.863468,6.154097,6.845404,6.524099,6.033232,5.894205,6.489812,5.943185,6.367687,5.523175,3.362259,3.282843,2.371409,2.042686,1.386422,2.46102,2.785161,1.713078,1.554227,1.575776,one 
8.085206,7.079162,7.373111,7.335206,6.69223,6.400531,6.516674,6.71314,6.731415,5.862516,3.020176,3.545364,2.371873,1.88562,1.612116,2.48869,2.402757,2.079398,1.677228,1.863561,one 
7.970442,6.767749,6.786757,6.645607,5.734751,5.94293,6.301951,6.223882,6.597977,5.415026,3.105756,3.286301,2.356415,1.998479,1.531239,2.090241,2.407251,2.29709,1.931788,2.046998,one 
8.529053,7.613504,7.65784,7.259706,6.087884,6.630628,6.91196,7.039871,7.179227,5.797216,3.437041,4.230434,2.294297,1.826065,1.405222,2.2987,2.770737,2.092185,1.892471,2.173366,one 
8.258225,7.844776,7.909583,8.16414,7.100662,6.946672,6.675532,7.304356,7.200145,6.315672,3.119024,4.27456,2.423202,1.952651,1.71824,2.658817,2.794236,2.188691,1.778542,1.97495,one 
8.272379,7.037381,7.236731,7.532414,6.536254,6.416272,6.36169,6.613924,6.596352,5.785681,3.001065,3.365931,2.194119,1.840705,1.664945,2.448795,2.504018,2.232316,1.8064,1.940735,one 
8.335152,6.65736,8.13444,8.490116,7.237383,7.741853,7.493562,7.980591,8.260611,7.088884,4.458656,5.899154,2.966641,2.637284,2.197569,3.170391,3.555579,3.225391,2.936761,2.998211,one 
8.005949,7.53998,8.197943,8.777093,7.620202,7.623861,6.789493,7.718808,8.127623,6.957131,4.199166,5.572018,3.813908,3.468366,2.585061,3.236405,3.841348,3.240792,2.74976,3.248911,one 
8.076882,7.81653,7.729726,8.065957,6.715503,6.972236,6.686458,6.690906,6.948639,5.918864,3.18937,4.095936,2.823724,2.393359,1.916579,2.686118,3.016245,2.302237,2.041604,2.218449,one 
7.70982,5.958453,6.700443,6.933461,6.05082,5.91663,6.261884,6.326449,6.297411,5.476319,3.290373,3.138988,2.355249,2.087488,1.523731,2.453008,2.560858,2.263122,1.815584,2.028439,one 
8.195642,7.188355,7.46852,7.897928,7.018178,6.698337,6.547304,6.896325,6.938707,6.146202,3.265029,3.717134,2.792588,2.232386,1.924356,2.909948,2.89863,2.207097,2.034315,1.919233,one 
8.107551,7.000008,7.629581,7.756588,6.977192,6.904569,6.756034,7.493388,7.299348,6.439741,3.465657,4.423443,2.548791,2.181996,1.861502,2.834628,2.840387,2.470897,2.208927,2.128894,one 
8.368868,8.356959,8.254793,7.924937,6.855455,7.436563,7.413747,8.018002,7.72654,6.393083,3.844294,4.754724,2.473465,2.185409,1.612833,2.56965,3.172161,2.616243,2.249987,2.192856,one 
8.576233,6.86997,7.778773,7.3901,6.593568,7.141103,7.26998,7.379166,7.475535,6.085669,3.901485,4.875855,2.628928,2.243015,1.673772,2.479024,2.915736,2.467572,2.177522,2.497472,one 
8.396408,6.913767,7.516196,6.874283,6.088584,6.554858,6.894969,6.656893,6.964077,5.712369,3.738199,4.437312,2.627752,2.078706,1.564374,2.345697,3.092821,1.983347,1.816904,1.906121,one 
8.063191,6.396871,7.21578,6.786831,6.456064,6.430725,6.835725,6.727724,7.026896,5.872923,3.925775,3.896459,2.416555,2.069269,1.619553,2.564559,3.411648,2.402164,1.802689,2.131084,one 
8.038071,7.110027,7.581543,7.963113,6.833334,6.680635,6.44107,6.897644,7.075861,6.120552,3.378075,4.054986,2.65777,2.095368,1.783516,2.861907,2.996891,1.991624,1.860712,1.728915,one 
7.85007,7.078679,8.027848,8.128112,6.87334,6.806367,6.625752,7.312785,7.473378,6.310208,3.583271,4.812962,2.881951,2.48594,1.841557,2.884622,3.167751,2.256494,2.204265,2.390875,one 
8.220635,7.0831,7.27318,7.958836,6.322369,6.666936,6.497474,6.663985,6.802344,5.892057,3.236202,3.561548,2.650889,2.261279,1.64782,2.696335,2.763245,2.069669,1.841637,2.157704,one 
8.360228,7.15437,7.289328,7.937017,7.25671,7.025246,6.714972,7.372876,7.185774,6.594635,3.15666,3.539904,2.261476,2.099478,1.958506,2.866232,2.658248,2.423981,2.012157,2.344754,one 
7.94928,8.000904,8.705313,8.579289,7.551336,7.551331,7.590333,8.369283,8.39548,7.175978,3.909076,5.401191,2.598858,2.17009,2.309297,3.056903,3.510578,3.420434,2.911881,3.323809,one 
7.722902,7.316316,7.64908,7.631651,6.738122,6.41042,6.270802,6.883112,7.092028,6.040091,3.047545,3.672451,2.369836,1.844086,1.60221,2.270633,2.556114,2.310356,1.933474,2.016211,one 
8.082006,6.824036,6.818761,7.079158,5.98274,6.14194,6.278333,6.179916,6.321796,5.49508,3.236365,2.995066,2.454684,2.033874,1.46078,2.516864,2.834859,1.927424,1.752244,1.908561,one 
8.046606,6.827558,6.710462,6.684729,5.795457,5.911692,6.081948,6.042168,6.334036,5.303187,3.226323,3.096329,2.471616,2.266294,1.50679,2.75673,3.236756,2.243976,2.155737,2.321049,one 
8.290934,7.292425,7.724523,7.543961,6.56949,7.254896,7.38246,7.348891,7.477223,6.081112,4.081517,5.021721,3.164169,2.784376,1.82655,2.986075,3.428625,2.636081,2.526042,2.730591,one 
8.178209,6.773091,7.245863,6.707336,6.092914,6.180012,6.497871,6.353489,6.67012,5.354863,3.348219,3.171379,2.451977,2.12307,1.475669,2.30269,2.947559,2.040136,1.872657,1.744217,one 
8.103487,6.532806,6.728729,6.990012,5.933876,6.459948,6.560587,6.457821,6.982684,5.660391,3.500942,4.057581,2.720103,2.279064,1.653743,2.5731,2.91743,2.495026,2.23659,2.323333,one 
7.983485,7.235508,7.257061,7.498699,6.115313,6.984316,6.985286,7.084972,7.379388,5.988891,3.75382,4.669314,2.530573,2.098371,1.504224,2.745877,3.262712,2.406673,2.285547,2.376995,one 
8.400888,8.258545,8.279412,8.674131,7.503708,8.366752,8.143482,8.554045,8.515113,7.371091,4.309998,5.687899,2.706094,2.437153,1.802309,2.993776,3.537609,2.961837,2.825971,2.766224,one 
8.522998,7.616781,7.843223,8.351685,7.555897,8.066557,7.970682,7.955486,8.120356,7.067057,4.072859,5.35041,2.66442,2.402671,1.845012,3.081733,3.412746,3.188291,3.299058,3.579537,one 
7.941515,5.740055,6.734975,6.754018,6.220572,6.050295,6.56552,6.502369,6.521152,5.736819,3.442941,3.257927,2.319008,2.141466,1.674621,2.46245,2.591715,2.626228,2.106243,2.620051,one 
8.304406,7.32302,7.069135,6.839191,5.984004,6.240528,6.385852,6.777868,6.743772,5.631583,3.345989,2.993917,1.984854,1.786391,1.383998,2.137956,2.466157,2.337927,1.880375,2.177527,one 
8.183431,7.010095,6.87548,6.980733,5.716407,6.292969,6.481377,6.577248,6.451061,5.441601,3.52555,3.621243,2.437806,2.056821,1.32422,2.543242,2.788108,2.175925,2.031815,2.304125,one 
7.915853,6.428532,7.011575,7.017951,5.60781,6.331953,6.543984,6.682659,6.683501,5.388548,3.700646,4.237855,2.566965,2.118989,1.313298,2.544708,2.745896,2.089308,1.946107,2.331252,one 
